# GroupWork Activity Corpus = 1071 scenes x 50 IWs
0.60,5.48,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.00,9.80,0.00,0.00,12.89,0.00,0.00,0.95,0.00,4.11,0.00,2.12,0.00,3.97,3.61,0.00,3.83,0.00,1.46,0.47,0.48,0.00,0.16,0.00,1.59,2.29,0.00,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.00,2.26,1.40,0.00,0.28
0.58,4.80,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.00,8.28,0.00,0.00,15.22,0.00,0.00,0.95,0.00,2.45,0.00,2.12,0.00,3.97,1.11,0.00,1.65,0.00,1.46,0.47,0.55,0.00,0.13,0.00,1.59,2.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.00,2.52,1.40,0.00,0.28
0.56,3.87,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.00,8.55,0.00,0.00,17.55,0.00,0.00,0.95,0.00,1.66,0.00,2.12,0.00,3.97,0.00,0.00,0.00,0.00,1.46,0.47,0.54,0.00,0.13,0.00,1.59,2.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.00,2.77,1.40,0.00,0.29
0.52,2.84,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.00,9.81,0.00,0.00,19.88,0.00,0.00,0.95,0.00,1.39,0.00,2.12,0.00,4.29,0.00,0.00,0.00,0.00,1.46,0.47,0.47,0.00,0.14,0.00,1.59,2.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.00,3.11,1.40,0.00,0.30
0.43,2.48,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.00,10.90,0.55,0.00,22.21,0.00,0.00,0.95,0.00,0.87,0.00,1.65,0.00,4.29,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.00,0.14,0.00,1.59,2.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.00,3.17,1.40,0.00,0.29
0.36,2.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.90,3.57,0.00,23.30,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.00,7.18,0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.00,3.29,0.00,0.00,0.30
0.33,3.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.90,6.59,0.00,23.30,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.00,10.47,0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.00,3.41,0.00,0.00,0.30
0.29,3.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.90,9.46,0.00,23.30,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.00,10.93,0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.00,3.54,0.00,0.00,0.32
0.25,3.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.90,9.46,0.00,23.30,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.00,10.93,0.00,0.00,0.00,0.00,0.85,0.00,0.49,0.00,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.00,3.73,0.00,0.00,0.33
0.21,3.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.90,9.46,0.00,23.30,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.00,10.93,0.00,0.00,0.00,0.00,1.92,0.00,0.49,0.00,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.00,3.78,0.00,0.00,0.32
0.17,3.78,0.00,0.00,0.05,0.00,0.00,0.00,0.00,0.00,11.26,9.46,0.00,23.30,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.00,10.93,0.00,0.00,0.00,0.00,1.92,0.00,0.49,0.00,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.00,3.60,0.00,0.00,0.33
0.19,4.11,0.00,0.00,0.66,0.00,0.00,0.00,0.00,0.00,12.51,9.46,0.00,23.30,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.00,10.93,0.00,0.00,0.00,0.00,3.31,0.00,0.45,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.00,3.42,0.00,0.00,0.35
0.21,4.32,0.00,0.00,1.74,0.00,0.00,0.00,0.00,0.00,12.54,9.46,0.00,23.30,0.00,0.00,0.00,0.00,0.24,0.00,0.00,0.00,10.93,0.00,0.00,0.00,0.00,5.05,0.00,0.45,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.00,3.61,0.00,0.00,0.37
0.22,4.32,0.00,0.00,2.97,0.00,0.00,0.00,0.00,0.00,12.54,9.46,0.00,23.30,0.00,0.00,0.00,0.00,0.15,0.00,0.00,0.00,10.45,0.00,0.00,0.00,0.00,6.80,0.00,0.43,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.00,3.87,0.00,0.00,0.39
0.25,4.32,0.00,0.00,4.20,0.00,0.00,0.00,0.00,0.00,13.60,8.91,0.00,23.30,0.00,0.00,0.00,0.00,1.35,0.00,0.00,0.00,7.17,1.23,0.00,1.07,0.00,8.54,0.00,0.39,0.00,0.16,0.00,0.00,0.00,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.00,4.22,0.00,0.00,0.42
0.29,4.13,0.00,0.00,5.42,0.00,0.00,0.00,0.00,0.00,14.85,5.89,0.00,23.30,0.00,0.00,0.00,0.00,2.90,0.00,0.00,0.00,3.75,3.73,0.00,3.24,0.00,10.28,0.00,0.34,0.00,0.19,0.00,0.00,0.00,0.00,4.52,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.00,4.60,0.00,0.00,0.45
0.36,3.79,0.00,0.00,6.65,0.00,0.00,0.00,0.00,0.00,15.36,2.87,0.00,23.30,0.00,0.00,0.00,0.00,4.45,0.00,0.00,0.00,0.46,6.23,0.00,5.42,0.00,12.03,0.00,0.30,0.00,0.21,0.00,0.00,0.00,0.00,5.52,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.00,4.99,0.00,0.00,0.50
0.43,3.44,0.00,0.00,7.88,0.00,0.00,0.00,0.00,0.00,15.36,0.00,0.00,21.38,0.00,0.00,0.00,0.00,6.22,0.00,0.00,0.00,0.00,8.73,0.00,7.59,0.00,13.77,0.00,0.27,0.00,0.24,0.00,0.00,0.00,0.00,5.52,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.00,0.00,5.37,0.00,0.00,0.54
0.49,3.09,0.00,0.00,9.10,0.00,0.00,0.00,0.00,0.00,15.36,0.00,0.00,19.05,0.00,0.00,0.00,0.00,8.28,0.00,0.00,0.00,0.00,11.24,0.00,9.77,0.00,14.67,0.00,0.23,0.00,0.27,0.00,0.00,0.00,0.00,5.52,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.00,5.69,0.00,0.00,0.59
0.52,2.75,0.00,0.00,10.33,0.00,0.00,0.00,0.00,0.00,15.36,0.00,0.00,16.72,0.00,0.00,0.00,0.00,10.34,0.00,0.00,0.00,0.00,13.74,0.00,11.95,0.00,15.34,0.00,0.20,0.00,0.31,0.00,0.00,0.00,0.00,5.52,0.00,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.00,6.25,0.00,0.00,0.66
0.53,2.21,0.00,0.00,11.51,0.00,0.00,0.00,0.00,0.00,15.36,0.00,0.00,14.39,0.00,0.00,0.00,0.00,12.41,0.00,0.00,0.00,0.00,16.24,0.00,14.12,0.00,17.08,0.00,0.17,0.00,0.35,0.00,0.00,0.00,0.00,5.52,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,6.92,0.00,0.00,0.72
0.50,1.52,1.18,0.00,12.12,0.00,0.00,0.00,0.00,0.00,14.72,0.00,0.00,12.06,0.00,0.00,1.94,0.00,13.82,0.00,0.00,0.00,0.00,18.74,0.00,15.19,0.00,19.74,0.00,0.15,0.00,0.38,0.00,0.00,0.00,0.00,5.52,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.00,7.89,6.19,2.69,0.76
0.47,0.85,1.26,0.00,12.27,0.00,0.00,0.00,0.00,0.00,13.47,0.00,0.00,9.73,0.00,0.00,4.34,0.00,14.85,0.00,0.00,0.00,0.00,21.25,0.00,15.19,0.00,22.42,0.00,0.18,0.00,0.41,0.00,0.00,0.00,0.00,5.52,0.00,0.00,0.00,0.00,0.00,0.00,0.23,0.00,0.00,8.45,13.84,6.02,0.79
0.47,0.50,1.26,0.00,12.27,0.00,0.00,0.00,0.00,0.00,12.22,0.00,0.00,7.40,0.00,0.00,4.36,0.00,15.73,0.00,0.00,0.00,0.00,23.75,0.00,15.19,0.00,22.42,0.00,0.21,0.00,0.41,0.00,0.00,0.00,0.00,5.52,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.00,0.00,8.45,13.89,6.04,0.82
0.45,0.16,1.26,0.00,12.27,0.00,0.00,0.00,0.00,0.00,9.91,0.00,0.00,5.07,0.00,0.00,4.36,0.00,15.56,0.00,0.00,0.00,0.00,25.03,0.00,14.13,0.00,22.42,0.00,0.25,0.00,0.41,0.00,0.00,0.00,0.00,3.46,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,8.45,13.89,6.04,0.85
0.43,0.00,1.26,0.00,12.27,0.00,0.00,0.00,0.00,0.00,8.27,0.00,0.00,2.74,0.00,0.00,4.36,0.00,15.76,0.00,0.00,0.00,0.00,25.03,0.00,13.46,0.00,22.42,0.00,0.28,0.00,0.41,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,8.45,13.89,6.04,0.88
0.40,0.00,1.26,0.00,12.27,0.00,0.00,0.00,0.00,0.00,7.76,0.00,0.00,0.41,0.00,0.00,4.36,0.00,16.28,0.00,0.00,0.00,0.00,25.03,0.00,13.46,0.00,22.42,0.00,0.29,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,8.45,13.89,6.04,0.89
0.36,0.00,2.76,0.00,12.27,0.00,0.00,0.00,0.00,0.00,7.76,0.00,0.00,0.00,0.00,0.00,4.36,0.00,16.57,0.00,0.00,0.00,0.00,25.03,0.00,13.46,0.00,22.42,0.00,0.29,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,8.45,13.89,6.04,0.89
0.30,0.00,4.42,0.00,12.27,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,4.36,0.00,16.19,0.00,0.00,0.00,0.00,25.03,0.00,13.16,0.00,22.42,0.00,0.31,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,8.45,13.89,6.04,0.87
0.28,0.00,4.42,0.00,12.27,0.00,0.00,0.00,0.00,0.00,5.74,0.00,0.00,0.00,0.00,0.00,4.36,0.00,14.90,0.00,0.00,0.00,0.00,22.60,0.00,12.04,0.00,22.42,0.00,0.39,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,8.45,13.89,6.04,0.82
0.29,0.00,5.82,0.00,12.27,0.00,0.00,0.00,0.00,0.00,4.49,0.00,0.00,0.00,0.00,0.00,4.36,0.00,13.77,0.00,0.00,0.00,0.00,22.09,0.00,9.86,0.00,22.42,0.00,0.39,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,8.45,13.89,6.04,0.82
0.27,0.00,6.49,0.00,12.27,0.00,0.00,0.00,0.00,0.00,3.87,0.00,0.00,0.00,0.00,0.00,2.41,0.00,13.39,0.00,0.00,0.00,0.00,22.09,0.00,8.79,0.00,20.11,0.00,0.38,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,8.05,7.69,3.34,0.82
0.27,0.00,7.91,0.00,12.27,0.00,0.00,0.00,0.00,0.00,3.87,0.00,0.00,0.00,0.00,0.00,0.01,0.00,13.39,0.00,0.00,0.00,0.00,22.09,0.00,8.79,0.00,17.43,0.00,0.35,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.00,7.69,0.05,0.02,0.82
0.25,0.00,7.91,0.00,12.27,0.00,0.00,0.00,0.00,0.00,3.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.92,0.00,0.00,0.00,0.00,19.83,0.00,8.79,0.00,17.43,0.00,0.34,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.00,7.69,0.00,0.00,0.81
0.24,0.00,7.91,0.00,12.27,0.00,0.00,0.00,0.00,0.00,3.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.62,0.00,0.00,0.00,0.00,17.32,0.00,9.68,0.00,17.43,0.00,0.33,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.22,0.00,0.00,7.69,0.00,0.00,0.78
0.23,0.00,9.30,0.00,12.27,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.90,0.00,0.00,0.00,0.00,14.82,0.00,10.35,0.00,17.43,0.00,0.32,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,7.69,0.00,0.00,0.75
0.24,0.00,10.23,0.00,12.27,0.00,0.00,0.00,0.00,0.00,2.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.48,0.00,0.00,0.00,0.00,12.32,0.00,8.68,0.00,17.43,0.00,0.32,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,7.69,0.00,0.00,0.73
0.25,0.00,8.73,0.00,12.27,0.00,0.00,0.00,0.00,0.00,2.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.93,0.00,0.00,0.00,0.00,9.82,0.00,6.51,0.00,17.43,0.00,0.32,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.00,7.69,0.00,0.00,0.71
0.26,0.04,7.07,0.00,12.27,0.00,0.00,0.00,0.00,0.00,3.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.42,0.00,0.00,0.00,0.00,7.31,0.00,4.63,0.00,17.43,0.00,0.30,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,7.69,0.00,0.00,0.72
0.30,0.65,7.07,0.00,12.27,0.00,0.00,0.00,0.00,0.00,5.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.86,0.00,0.00,0.00,0.00,7.24,0.00,3.58,0.00,17.43,0.00,0.22,0.00,0.41,0.00,0.00,0.00,0.00,1.04,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,7.69,0.00,0.00,0.74
0.33,1.56,5.67,0.00,12.27,0.00,0.00,0.00,0.00,0.00,7.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.67,0.00,0.00,0.00,0.00,6.28,0.00,3.58,0.00,17.43,0.00,0.21,0.00,0.41,0.00,0.00,0.00,0.00,2.20,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,7.69,0.00,0.00,0.72
0.38,2.85,3.82,0.00,12.04,0.00,0.00,0.00,0.00,0.00,8.89,0.00,2.59,0.00,0.00,0.00,1.66,0.00,6.67,0.00,3.71,0.00,0.00,6.28,0.00,3.58,0.00,17.43,3.75,0.21,0.00,0.38,0.00,0.00,0.00,0.00,3.26,0.00,0.00,0.00,1.61,0.00,0.00,0.20,0.00,0.00,7.43,4.19,2.30,0.71
0.44,4.19,2.58,0.00,11.43,0.00,0.00,0.00,0.00,0.00,11.40,0.00,6.33,0.00,0.00,0.00,4.06,0.00,6.67,0.00,9.07,0.00,0.00,6.28,0.00,3.58,0.00,17.43,9.17,0.21,0.00,0.36,0.00,0.00,0.00,0.00,5.71,0.00,0.00,0.00,5.35,0.00,0.00,0.19,0.00,0.00,7.05,9.29,5.62,0.68
0.48,4.82,4.43,0.00,10.81,0.00,0.00,0.00,0.00,0.00,13.91,0.00,10.07,0.00,0.00,0.00,6.46,0.00,7.13,0.00,14.44,0.00,0.00,8.55,0.00,3.58,0.00,17.43,14.59,0.18,0.00,0.33,0.00,0.00,0.00,0.00,8.17,0.00,0.00,0.00,9.10,0.00,0.00,0.18,0.00,0.00,6.66,14.38,8.94,0.66
0.55,5.29,4.54,0.00,10.71,0.00,0.00,0.00,0.00,0.00,15.63,0.00,11.95,0.00,0.00,0.00,7.66,0.00,7.44,0.00,17.12,0.00,0.00,11.05,0.00,2.69,0.00,17.43,17.30,0.17,0.00,0.31,0.00,0.00,0.00,0.00,9.08,0.00,0.00,0.00,10.47,0.00,0.00,0.20,0.00,0.00,6.39,17.28,10.61,0.68
0.65,5.72,3.15,1.82,10.71,0.00,0.00,0.00,0.00,0.00,16.88,0.00,11.95,0.00,0.00,0.00,9.46,0.00,7.44,0.00,21.15,0.00,0.00,13.56,0.00,0.51,0.00,17.43,21.37,0.20,0.00,0.31,0.00,0.00,0.00,0.00,9.08,0.00,0.00,0.00,10.47,0.00,0.00,0.23,0.00,0.00,6.39,23.01,13.10,0.71
0.69,5.80,3.37,3.63,10.71,0.00,0.00,0.00,0.00,0.00,16.51,0.00,11.95,0.00,0.00,0.00,11.79,0.00,8.11,0.00,26.35,0.00,0.00,16.06,0.00,0.00,0.00,17.43,26.63,0.22,0.00,0.31,0.00,0.00,0.00,0.00,9.08,0.00,0.00,0.00,10.47,0.00,0.00,0.23,0.00,0.00,6.39,30.43,16.32,0.72
0.78,5.80,6.42,5.28,10.71,0.00,0.00,0.00,0.00,0.00,15.25,0.00,11.95,0.00,0.00,0.00,11.79,0.00,9.14,0.00,26.35,0.00,0.00,18.56,0.00,1.43,0.00,17.43,26.63,0.22,0.00,0.34,0.00,0.00,0.00,0.00,9.08,0.00,0.00,0.00,10.47,0.00,0.00,0.23,0.00,0.00,6.39,30.43,16.32,0.73
0.87,5.76,8.09,5.28,10.71,0.00,0.00,0.00,0.00,0.00,14.00,0.00,11.95,0.00,0.00,0.00,11.79,0.00,10.11,0.00,26.35,0.00,0.00,20.51,0.00,2.39,0.00,17.43,26.63,0.23,0.00,0.38,0.00,0.00,0.00,0.00,9.08,0.00,0.00,0.00,10.47,0.00,0.00,0.23,0.00,0.00,6.39,30.43,16.32,0.74
0.88,5.15,9.83,5.28,10.71,0.00,0.00,0.00,0.00,0.00,12.29,0.00,11.95,0.00,0.00,0.00,11.79,0.00,10.41,0.00,26.35,0.00,0.00,20.51,0.00,2.39,0.00,17.43,26.63,0.27,0.00,0.42,0.00,0.00,0.00,0.00,8.03,0.00,0.00,0.00,10.47,0.00,0.00,0.23,0.00,0.00,6.39,30.43,16.32,0.75
0.88,4.24,10.51,5.28,10.71,0.00,0.00,0.00,0.00,0.00,11.70,0.00,11.95,0.00,0.00,0.00,11.79,0.00,10.26,0.00,26.35,0.00,0.00,19.80,0.00,2.39,0.00,17.43,26.63,0.30,0.00,0.46,0.00,0.00,0.00,0.00,6.88,0.00,0.00,0.00,10.47,0.00,0.00,0.23,0.00,0.00,6.39,30.43,16.32,0.78
0.85,2.96,10.51,5.28,10.95,0.00,0.00,0.00,0.00,0.00,11.16,0.00,9.36,0.00,0.00,0.00,10.13,0.00,10.26,0.00,22.64,0.00,0.00,19.80,0.00,2.39,0.00,17.43,22.88,0.33,0.00,0.53,0.00,0.00,0.00,0.00,5.82,0.00,0.00,0.00,8.86,0.00,0.00,0.24,0.00,0.00,6.65,26.24,14.03,0.79
0.83,1.61,10.25,5.28,11.56,0.00,0.00,0.00,0.00,0.00,9.91,0.00,5.62,0.00,0.00,0.00,7.73,0.00,10.26,0.00,17.28,0.00,0.00,19.80,0.00,2.39,0.00,18.72,17.46,0.36,0.00,0.59,0.00,0.00,0.00,0.00,3.36,0.00,0.00,0.00,5.12,0.00,0.00,0.26,0.00,0.00,7.21,21.14,10.70,0.82
0.86,0.98,8.40,5.28,12.17,0.00,0.00,0.00,0.00,0.00,8.65,0.00,1.88,0.00,0.00,0.00,5.33,0.00,10.26,0.00,11.91,0.00,0.00,19.80,0.00,2.39,0.00,20.46,12.04,0.40,0.00,0.66,0.00,0.00,0.00,0.00,0.90,0.00,0.00,0.00,1.38,0.00,0.00,0.27,0.00,0.00,8.11,16.05,7.38,0.85
0.87,0.51,8.29,5.28,12.27,0.00,0.00,0.00,0.00,0.00,9.43,0.00,0.00,0.00,0.00,0.00,4.13,0.00,10.26,0.00,9.23,0.00,0.00,19.80,0.00,2.39,0.00,20.46,9.32,0.39,0.00,0.70,0.00,0.00,0.00,0.00,2.43,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.00,8.39,13.15,5.72,0.83
0.82,0.08,8.29,3.47,12.27,0.00,0.00,0.00,0.00,0.00,10.68,0.00,0.00,0.58,0.00,0.00,2.33,0.00,10.26,0.00,5.20,0.00,0.00,19.13,0.00,2.39,0.00,20.46,5.26,0.36,0.00,0.70,0.00,0.00,0.00,0.00,4.89,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.00,8.39,7.42,3.22,0.80
0.77,0.00,7.14,1.66,12.27,0.00,0.00,0.00,0.00,0.00,12.11,0.00,0.00,2.91,0.00,0.00,0.00,0.00,9.52,0.00,0.00,0.00,0.00,16.63,0.00,2.39,0.00,20.46,0.00,0.34,0.00,0.70,0.00,0.00,0.00,0.00,6.37,0.00,0.00,0.00,0.00,0.00,0.00,0.23,0.00,0.00,8.39,0.00,0.00,0.76
0.67,0.08,4.09,0.00,12.27,0.00,0.00,0.00,0.00,0.00,13.36,0.00,0.00,5.24,0.00,0.00,0.00,0.00,8.95,0.00,0.00,0.00,0.00,14.37,0.00,1.18,0.00,20.46,0.00,0.33,0.00,0.66,0.00,0.00,0.00,0.00,6.37,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.00,8.39,0.00,0.00,0.72
0.54,0.67,2.42,0.00,12.27,0.00,0.00,0.00,0.00,0.00,14.62,0.00,0.00,7.57,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,14.58,0.00,0.94,0.00,20.46,0.00,0.30,0.00,0.62,0.00,0.00,0.00,0.00,6.37,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.00,0.00,8.39,0.00,0.00,0.67
0.47,1.67,0.68,0.00,12.27,0.00,0.00,0.00,0.00,0.00,15.79,0.00,0.00,9.37,0.00,0.00,0.00,0.00,9.40,0.00,0.00,0.00,0.00,16.50,0.00,0.94,0.00,20.46,0.00,0.25,0.00,0.58,0.00,0.00,0.00,0.00,6.37,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.00,8.35,0.00,0.00,0.63
0.44,2.56,0.00,0.00,12.27,0.00,0.00,0.00,0.00,0.00,16.44,0.00,0.00,9.37,0.00,0.00,0.00,0.00,10.42,0.00,0.00,0.00,0.00,18.75,0.00,2.05,0.00,20.46,0.00,0.21,0.00,0.54,0.00,0.00,0.00,0.00,7.65,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.00,8.09,0.00,0.00,0.57
0.51,3.25,0.00,0.00,12.27,0.00,0.00,0.00,0.00,0.00,18.06,0.00,0.00,11.29,0.00,0.00,0.00,0.00,11.50,0.00,0.00,0.00,0.00,18.97,0.00,3.51,0.00,20.46,0.00,0.16,0.00,0.50,0.00,0.00,0.00,0.00,11.53,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.00,7.84,0.00,0.00,0.49
0.52,3.80,0.00,0.00,12.27,0.00,0.00,0.00,0.00,0.00,20.06,2.96,0.00,13.62,0.00,0.00,0.00,0.00,11.60,0.00,0.00,0.00,0.00,16.47,0.00,4.79,0.00,19.17,0.00,0.12,0.00,0.46,0.00,0.00,0.00,0.00,16.90,0.00,0.00,0.00,0.00,0.00,6.27,0.08,0.00,0.00,7.40,0.00,0.00,0.43
0.49,4.14,0.00,0.00,12.27,0.00,0.00,0.00,0.00,0.00,20.86,5.98,0.00,15.95,0.00,0.00,0.00,0.00,10.90,0.00,0.00,0.00,0.00,13.97,0.00,4.79,0.00,17.43,0.00,0.10,0.00,0.42,0.00,0.00,0.00,0.00,18.47,0.00,0.00,0.00,0.00,0.00,8.86,0.06,0.00,0.00,6.71,0.00,0.00,0.39
0.43,4.49,0.00,0.00,12.27,0.00,0.00,0.00,0.00,0.00,19.62,9.00,0.00,18.28,0.00,0.00,0.00,0.00,9.86,0.00,0.00,0.00,0.00,11.46,0.00,4.79,0.00,17.43,0.00,0.13,0.00,0.41,0.00,0.00,0.00,0.00,16.04,0.00,0.00,0.00,0.00,0.00,8.86,0.05,0.00,0.00,6.57,0.00,0.00,0.39
0.39,4.83,0.00,0.00,12.27,0.00,0.00,0.00,0.00,0.00,18.37,12.02,0.00,20.03,0.00,0.00,0.00,0.00,8.83,0.00,0.00,0.00,0.00,9.64,0.00,4.79,0.00,17.43,0.00,0.16,0.00,0.41,0.00,0.00,0.00,0.00,13.58,0.00,0.00,0.00,0.00,0.00,8.86,0.04,0.00,0.00,6.36,0.00,0.00,0.38
0.37,5.18,0.00,0.00,12.27,0.00,0.00,0.00,0.00,0.00,17.61,15.04,0.00,20.03,0.00,0.00,0.00,0.00,8.27,0.00,0.00,0.00,0.00,9.64,0.00,4.79,0.00,17.43,0.00,0.20,0.00,0.41,0.00,0.00,0.00,0.00,12.10,0.00,0.00,0.00,0.00,0.00,8.86,0.04,0.00,0.00,6.13,0.00,0.00,0.39
0.38,5.44,0.00,0.00,12.27,0.00,0.00,0.00,0.00,0.00,17.15,17.12,0.00,20.03,0.00,0.00,0.00,0.00,7.29,0.00,0.00,0.00,0.00,9.39,0.00,4.58,0.00,17.43,0.00,0.24,0.00,0.41,0.00,0.00,0.00,0.00,12.10,0.00,0.00,0.00,0.00,0.00,8.86,0.05,0.00,0.00,6.00,0.00,0.00,0.40
0.41,5.06,0.00,0.00,12.27,0.00,0.00,0.00,0.00,0.00,16.77,17.12,0.00,20.03,0.00,0.00,0.00,0.00,6.09,0.00,0.00,0.00,0.00,7.23,0.00,3.86,0.00,17.43,0.00,0.29,0.00,0.41,0.00,0.00,0.00,0.00,12.10,0.00,0.00,0.00,0.00,0.00,8.86,0.07,0.00,0.00,5.87,0.00,0.00,0.43
